2020-06-03 12:35:09,067 【INFO】【sql】:insert into tabs (`tab_id`, `name`, `state`) values (1, '今日推荐', 1)
2020-06-03 12:35:23,341 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (5560061, 296859397, '571801196074', '10元券', '6天后过期', '2020-06-09', 'https://uland.taobao.com/coupon/edetail?e=IPSMOpIqtQoGQASttHIRqb7LeHFs%2FOwtQU73ZkIgoUj3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpE75EGklfU1eB1xO1ilg1DIIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlY4rxL1rFtUgrvCExf5tLvQ%3D%3D&traceId=0b1748fe15911581325114882e&union_lens=lensId:TAPI@1591158132@0b01e2ce_0da7_172786a4f26_9df9@01&xId=5m8lLg1r0up1toT9ZVwkVWzc3mJ1zGbF6DeBROny03ctwmvdxYNdFv9i53tZL5hcHBNXlpTGSIxgEg1Frqq5MogvQcDM9Fkf7nphgGdiHDJg&nowake=1', 1)
2020-06-03 12:35:23,343 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i3/779743632/O1CN01DiblSF1chV2fhehBS_!!779743632.jpg', 781, 24.9, '云南勿忘我干花花束水晶情人草 满天星家居摆设大束鲜花水养', 14.9, 1, 'https://uland.taobao.com/coupon/edetail?e=IPSMOpIqtQoGQASttHIRqb7LeHFs%2FOwtQU73ZkIgoUj3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpE75EGklfU1eB1xO1ilg1DIIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlY4rxL1rFtUgrvCExf5tLvQ%3D%3D&traceId=0b1748fe15911581325114882e&union_lens=lensId:TAPI@1591158132@0b01e2ce_0da7_172786a4f26_9df9@01&xId=5m8lLg1r0up1toT9ZVwkVWzc3mJ1zGbF6DeBROny03ctwmvdxYNdFv9i53tZL5hcHBNXlpTGSIxgEg1Frqq5MogvQcDM9Fkf7nphgGdiHDJg&nowake=1', 1)
2020-06-03 12:35:23,374 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (4185431, 68246449, '580148680184', '10元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=xffP9MwaCNUGQASttHIRqTWDFNWvJ2RNDfhb5UdKDyMlo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV01ZrtTOLgXkcjDppvlX%2Bob%2F%2BTosbFmliBzQxd0%2F7s8Sy8%2B1UQ0U%2BCWsyadWZY7Ufy%2FRvuQ84uuiQUtqM5E5JIeVjivEvWsW1SOwyUrS4XKI1&traceId=0b0b1f1115911581500264281e&union_lens=lensId:TAPI@1591158150@0b174baa_0db4_172786a9394_7b3c@01&xId=L5OFyT5Gm64HyCInWumaANGsh8vP6kZ6sqFpHSrUQ13dx8ReQmSfNdgEMae3bkhiRd7G723MVybdoFsEez08jgZNvnOxx0NK3fNQ9d0y9XP&nowake=1', 1)
2020-06-03 12:35:23,383 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (26791929, 481502530, '605643037181', '10元券', '1天后过期', '2020-06-04', 'https://uland.taobao.com/coupon/edetail?e=pXpxtVzvzMoE%2BdAb1JoOOr3RFcxOZBYdojt4sRqhE4Ilo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbabrXeSWSvJ202%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHJjaOG0xoMcGie%2FpBy9wBFg%3D%3D&traceId=0b14f65a15911459335712748e&union_lens=lensId:TAPI@1591145933@0b0b4e50_0d90_17277b02b1b_3a70@01&xId=6CJE70kV68LGgqZsirtnyOGKE1U956VO1TMGut9gyEUGx5KDXlqMJZzH6rL6tKbtOQRwUfZ5quzPjPYFy06ZTD6ex8aT9HDKXqLlIyWUHfmw&nowake=1', 1)
2020-06-03 12:35:23,385 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2201440151175/O1CN01wfS1ht1KYBymPBMkN_!!2201440151175-0-pixelsss.jpg', 1197, 22.4, '独角兽公仔毛绒玩具可爱床上睡觉抱枕女生大号玩偶布娃娃生日礼物', 12.4, 1, 'https://uland.taobao.com/coupon/edetail?e=pXpxtVzvzMoE%2BdAb1JoOOr3RFcxOZBYdojt4sRqhE4Ilo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbabrXeSWSvJ202%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHJjaOG0xoMcGie%2FpBy9wBFg%3D%3D&traceId=0b14f65a15911459335712748e&union_lens=lensId:TAPI@1591145933@0b0b4e50_0d90_17277b02b1b_3a70@01&xId=6CJE70kV68LGgqZsirtnyOGKE1U956VO1TMGut9gyEUGx5KDXlqMJZzH6rL6tKbtOQRwUfZ5quzPjPYFy06ZTD6ex8aT9HDKXqLlIyWUHfmw&nowake=1', 1)
2020-06-03 12:35:23,419 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (6096776, 145129076, '564998888393', '5元券', '27天后过期', '2020-06-30', 'https://uland.taobao.com/coupon/edetail?e=%2Fxe3F4Cs8ggGQASttHIRqTVoRUbalnSrKXMUKMGe4hJGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHQgQCJniZqhSie%2FpBy9wBFg%3D%3D&traceId=0b8837c415911547448094830e&union_lens=lensId:TAPI@1591154744@0b0f79eb_0d9e_17278369df2_0cf2@01&xId=7nGkmBMm8DbReM56947qsLQsaHAho2kXln8VXsKQflpPNlXX3yQkecRRH1DTQStqcwh2pFFkiOK94iaSNAvgahQUooFeSDInDr0E7Uf8wEV&nowake=1', 1)
2020-06-03 12:35:23,421 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2772541191/TB2Kymca79WBuNjSspeXXaz5VXa_!!2772541191.jpg', 10, 17.8, '韩版化妆包女潮牌大容量3ce化妆袋涂鸦收纳小便携随身旅行包中包', 12.8, 1, 'https://uland.taobao.com/coupon/edetail?e=%2Fxe3F4Cs8ggGQASttHIRqTVoRUbalnSrKXMUKMGe4hJGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHQgQCJniZqhSie%2FpBy9wBFg%3D%3D&traceId=0b8837c415911547448094830e&union_lens=lensId:TAPI@1591154744@0b0f79eb_0d9e_17278369df2_0cf2@01&xId=7nGkmBMm8DbReM56947qsLQsaHAho2kXln8VXsKQflpPNlXX3yQkecRRH1DTQStqcwh2pFFkiOK94iaSNAvgahQUooFeSDInDr0E7Uf8wEV&nowake=1', 1)
2020-06-03 12:35:23,431 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (39014444, 343224800, '614546710265', '1元券', '11小时后过期', '2020-06-03', 'https://uland.taobao.com/coupon/edetail?e=N7xdyXzJPrkE%2BdAb1JoOOiN0djm8C8yGXi2QXHK5dxdGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHtGhhqR55qs2ie%2FpBy9wBFg%3D%3D&traceId=0b0b28b615911540118975735e&union_lens=lensId:TAPI@1591154011@0bba83d1_0df8_172782b6f03_c2a2@01&xId=sBjK39rrAzaYkQqGIXxQGzzhWt8fQLZMaHYme5y2f5j2061CC80R7rb4XiQX14kL23WCZPYOCRJcMKSipgfpCZIydCKcyj7xCfyLYKZr9VF&nowake=1', 1)
2020-06-03 12:35:23,433 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2207040904411/O1CN01QuHbDc1iSHdYOfkWx_!!0-item_pic.jpg', 341, 9.9, '软毛竹炭纳米牙刷超细超软家庭装情侣孕妇月子成人男士家用实惠装', 8.9, 1, 'https://uland.taobao.com/coupon/edetail?e=N7xdyXzJPrkE%2BdAb1JoOOiN0djm8C8yGXi2QXHK5dxdGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHtGhhqR55qs2ie%2FpBy9wBFg%3D%3D&traceId=0b0b28b615911540118975735e&union_lens=lensId:TAPI@1591154011@0bba83d1_0df8_172782b6f03_c2a2@01&xId=sBjK39rrAzaYkQqGIXxQGzzhWt8fQLZMaHYme5y2f5j2061CC80R7rb4XiQX14kL23WCZPYOCRJcMKSipgfpCZIydCKcyj7xCfyLYKZr9VF&nowake=1', 1)
2020-06-03 12:35:23,445 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (35162866, 430355646, '610988116667', '10元券', '17天后过期', '2020-06-20', 'https://uland.taobao.com/coupon/edetail?e=HGFIV5G6ZRAE%2BdAb1JoOOsbiWQ22cccs3PmuSDbtp3lGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHAx4IFq8xMa%2Bie%2FpBy9wBFg%3D%3D&traceId=0bb61d5515911544826393676e2b1c&union_lens=lensId:TAPI@1591154482@0b1da453_0da1_17278329de1_da4d@01&xId=2cirDuoUXn67WXPaoqmsSDK2TASYJlsAs8HklMRyUglaK4NpulM7lDLfvKGVseKyjVThGqsDhs7eF6PJlOHpJa7NWuIwkbljB1uQbIgJ7zuV&nowake=1', 1)
2020-06-03 12:35:23,446 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/3122406650/O1CN0107tRkE1yzkR0ie5oF_!!0-item_pic.jpg', 15182, 39.9, '高腰收腹内裤女士纯棉抗菌无痕石墨烯中腰薄款透气全棉大码提臀夏', 29.9, 1, 'https://uland.taobao.com/coupon/edetail?e=HGFIV5G6ZRAE%2BdAb1JoOOsbiWQ22cccs3PmuSDbtp3lGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHAx4IFq8xMa%2Bie%2FpBy9wBFg%3D%3D&traceId=0bb61d5515911544826393676e2b1c&union_lens=lensId:TAPI@1591154482@0b1da453_0da1_17278329de1_da4d@01&xId=2cirDuoUXn67WXPaoqmsSDK2TASYJlsAs8HklMRyUglaK4NpulM7lDLfvKGVseKyjVThGqsDhs7eF6PJlOHpJa7NWuIwkbljB1uQbIgJ7zuV&nowake=1', 1)
2020-06-03 12:35:23,484 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (8901052, 73068002, '585274165561', '10元券', '49天后过期', '2020-07-22', 'https://uland.taobao.com/coupon/edetail?e=yfm1YMbs%2F%2BIGQASttHIRqS%2BfBe2rZwOZqEVNl71j8rpGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHTCCs%2FdtoArKie%2FpBy9wBFg%3D%3D&traceId=0b57cd0415911515397571169e&union_lens=lensId:TAPI@1591151539@0b176198_0d91_1727805b636_158a@01&xId=X5UfwdmWTGFAD51N6YxKA109Z4wtGNAlfYqBLWPbbhexgIt0sD9g8LWtOTWPhuZc0spBUGLcAaMrd6ntkIuNrsjABfL5g6PIcRXyE7UbRIM&nowake=1', 1)
2020-06-03 12:35:23,537 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (1966476, 326293502, '559131057026', '', '', None, 'https://s.click.taobao.com/u2c1xgv', 1)
2020-06-03 12:35:23,558 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (24569164, 165712409, '605318713282', '', '', None, 'https://s.click.taobao.com/j5Qkxgv', 1)
2020-06-03 12:35:23,595 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (18112408, 151516301, '561009130222', '3元券', '55天后过期', '2020-07-28', 'https://uland.taobao.com/coupon/edetail?e=oC%2FNi9wdrxMGQASttHIRqX6vb%2Bjb5SPIkT%2BpMh6CIqb3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlpGjOPgX7PtN8IcKkFrsJFg%3D%3D&traceId=0b0b7c3c15911568441584015e&union_lens=lensId:TAPI@1591156844@0b0f7c57_0da5_1727856a681_d30e@01&xId=5dvTAg7XXiAJF3X9bVg3Td3Rfjj70BgvbTJq32s9qk0U32eHKsMoLXMCn8ZbSCkuZWwaJRy6D9hnFbfMzzHFaGDGR3qusdLrovAyATUGcxWs&nowake=1', 1)
2020-06-03 12:35:23,643 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (7663152, 116771514, '565454581159', '5元券', '17天后过期', '2020-06-20', 'https://uland.taobao.com/coupon/edetail?e=%2FzFPB2cuILIGQASttHIRqf%2Fu2Vx0Bg2AT%2FD%2F9C2IfvL3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlQLKO5Fs7sN3wJvRRhZCJ%2FQ%3D%3D&traceId=0b5951f615911589017253417e&union_lens=lensId:TAPI@1591158901@0b581b6f_0da3_17278760be8_95c6@01&xId=1FePa9krsH93aoJbBkpVfjRgTaeALOFcT2N6xTZ56HleNXIBwT7sh5CRmXg7kVdFuv1uge23R1n9RkSdGJFn2LSfbypfIJE3bitVDCCNhj8g&nowake=1', 1)
2020-06-03 12:35:23,687 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (12091189, 217648904, '590360759688', '20元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=z7Un31IQMx8GQASttHIRqeJJvDUt6FTJAM%2BMit6QzPX3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpE75EGklfU1eB1xO1ilg1DIIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlEB2ktcsxITtZUe5lI5u4Rw%3D%3D&traceId=0b08400815911439408293611e&union_lens=lensId:TAPI@1591143940@0b01c92b_0d95_1727791c2e4_0a9f@01&xId=3vLPLNrsbtkw9KtMVMUFPGKnY15gshANbVy4wRlBkJALLDBQxwfOa3OH5Kc3lELz6PC1zfrqBXffrcOmcx79PoJuhkYTYgFyaG2Mv55ba5YB&nowake=1', 1)
2020-06-03 12:35:23,693 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (7436074, 357235489, '586238763029', '1元券', '11小时后过期', '2020-06-03', 'https://uland.taobao.com/coupon/edetail?e=sRhid3YuJt4GQASttHIRqTrukf%2F8ODLukos3dqPVZPz3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHl6wS4%2BFo57czwJvRRhZCJ%2FQ%3D%3D&traceId=0b83c31315911558009837079e&union_lens=lensId:TAPI@1591155801@0b1545dd_0dd7_1727846be4c_0c6b@01&xId=1FlaoYIOq30e05qwz9db9awRxk857oGH36CUcjb3BSmrj0HgENpxuQruuNzn69Rf6oaUFCrkUbR5VV02KmJvl87le2FNz2HHrdeU2eEjzmnL&nowake=1', 1)
2020-06-03 12:35:23,695 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i2/2200593621504/O1CNA1228mso100d39ce9fe70b153b6e000a_!!2200593621504-0-picassodesign.jpg', 299868, 18.8, '藤壶岛芝麻夹心海苔脆儿童即食海苔夹心脆海苔宝宝儿童零食罐装', 17.8, 0, 'https://uland.taobao.com/coupon/edetail?e=sRhid3YuJt4GQASttHIRqTrukf%2F8ODLukos3dqPVZPz3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHl6wS4%2BFo57czwJvRRhZCJ%2FQ%3D%3D&traceId=0b83c31315911558009837079e&union_lens=lensId:TAPI@1591155801@0b1545dd_0dd7_1727846be4c_0c6b@01&xId=1FlaoYIOq30e05qwz9db9awRxk857oGH36CUcjb3BSmrj0HgENpxuQruuNzn69Rf6oaUFCrkUbR5VV02KmJvl87le2FNz2HHrdeU2eEjzmnL&nowake=1', 1)
2020-06-03 12:35:23,714 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (20515681, 116668685, '600270932563', '1元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=ASfR0WOdKQkE%2BdAb1JoOOpq9f%2B4Mh%2FCZMQBxtan4Q5%2F3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlvO5Bb8kN94gAGuwzN6Mbeg%3D%3D&traceId=0b00a16415911510807677451e&union_lens=lensId:TAPI@1591151080@0b1dadb7_0db0_17277feb54a_1c99@01&xId=2KNvHCPQ9ZLSLsucVMS8TCd4PEAQLqjaLcP1KvTyek9hmAonFC0naxrBLduTYRotnRjkd99CP4hNBwrkbS9k9UarRbQdvTzjbZXSPHx0Afr5&nowake=1', 1)
2020-06-03 12:35:23,715 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (3303591, 100828296, '536153935608', '3元券', '35天后过期', '2020-07-08', 'https://uland.taobao.com/coupon/edetail?e=UQM%2FO%2BjcObYGQASttHIRqcpSf2C1oihm4zs1DduEHKb3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpGvsdxtKKllT4hnM47PEzWUIJ1GtccYOa4%2B%2F7FM2YL2yuT3b4zuHjpz1ug731VBEQm1M7QmaYJz9PFaBe2GOkPYHvfjMSYvfkGji5Mwp8diMGVfMXUr%2BXg3laLo%2F5Lmd19hvsa6urCtpxDHf%2BJDxH8a&traceId=0b0b07b615911426979447595e&union_lens=lensId:TAPI@1591142697@0b582d96_0daa_172777ecbe1_3c50@01&xId=35R2AKjPgq26AyojG23ToiOF85h2GkGNgwRcT6mQgGrjW8GqwhMCWkUKVZtv84ipLvdgwrOoPvcqQjonvqfp95diDt6mHJ5Apa8uhQyB5dgj&nowake=1', 1)
2020-06-03 12:35:23,716 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2386497774/O1CN01myLK1F27IXcPm4Qve_!!2386497774-0-pixelsss.jpg', 1038, 19.0, '珊瑚绒毯子春秋毛毯被子法兰绒床单人午睡盖毯夏季薄款空调沙发毯', 18.0, 1, 'https://uland.taobao.com/coupon/edetail?e=ASfR0WOdKQkE%2BdAb1JoOOpq9f%2B4Mh%2FCZMQBxtan4Q5%2F3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlvO5Bb8kN94gAGuwzN6Mbeg%3D%3D&traceId=0b00a16415911510807677451e&union_lens=lensId:TAPI@1591151080@0b1dadb7_0db0_17277feb54a_1c99@01&xId=2KNvHCPQ9ZLSLsucVMS8TCd4PEAQLqjaLcP1KvTyek9hmAonFC0naxrBLduTYRotnRjkd99CP4hNBwrkbS9k9UarRbQdvTzjbZXSPHx0Afr5&nowake=1', 1)
2020-06-03 12:35:23,731 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (3246658, 71539124, '572199475842', '1元券', '2天后过期', '2020-06-05', 'https://uland.taobao.com/coupon/edetail?e=YmHCHhWBi%2F4GQASttHIRqWuYC4AghjwCh2ooTTUQOCn3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlskML4TOtokblr0iY0NB67w%3D%3D&traceId=0b8330d315911567776212739e&union_lens=lensId:TAPI@1591156777@0b01c92b_0d95_1727855a29a_1aee@01&xId=1x8Htuq0phTCxVBr3dTLsP3PWHxN6R7hfskVIXvWkMvldM3mJ86KBxYWtL5iEKpQEUegx5po2U8fjO5w2eko9SiwjITcFj5NFjAwVOGIXCXF&nowake=1', 1)
2020-06-03 12:35:23,731 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (9013788, 165712409, '587791926943', '', '', None, 'https://s.click.taobao.com/ezmDwgv', 1)
2020-06-03 12:35:23,748 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (18634391, 194323865, '600169554071', '50元券', '3天后过期', '2020-06-06', 'https://uland.taobao.com/coupon/edetail?e=HIFmUV2ZMMEE%2BdAb1JoOOrWNhTMC%2FQnEyhEFsSD0BNJGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHAunQcH0JKiCie%2FpBy9wBFg%3D%3D&traceId=0b0bab6615911435368532012e&union_lens=lensId:TAPI@1591143536@0b57bdf0_0db6_172778b98e1_e5c2@01&xId=6nPvkZW0SuWGQrfL1OOeNLTMLqG4NA0hBXHAkBmZ1j8Urj18NDSZxnwA1tp2lPDuwpBnBPuDPMMLOljYNDAy3WgIQPMuwFwIgjnVeyXa08C0&nowake=1', 1)
2020-06-03 12:35:23,749 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2201231645772/O1CN01kLZJXt1sVcgvksg9G_!!0-item_pic.jpg', 1682, 99.0, 'NBSBL便携式榨汁机多功能家用小型无线充电迷你水果汁料理榨汁杯', 49.0, 1, 'https://uland.taobao.com/coupon/edetail?e=HIFmUV2ZMMEE%2BdAb1JoOOrWNhTMC%2FQnEyhEFsSD0BNJGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHAunQcH0JKiCie%2FpBy9wBFg%3D%3D&traceId=0b0bab6615911435368532012e&union_lens=lensId:TAPI@1591143536@0b57bdf0_0db6_172778b98e1_e5c2@01&xId=6nPvkZW0SuWGQrfL1OOeNLTMLqG4NA0hBXHAkBmZ1j8Urj18NDSZxnwA1tp2lPDuwpBnBPuDPMMLOljYNDAy3WgIQPMuwFwIgjnVeyXa08C0&nowake=1', 1)
